Time (Instant);ElapsedTime (s);PositionRef S6.2.GPS_DELAY_1000MS (m);PositionDispl S6.2.GPS_DELAY_1000MS (m);PositionError S6.2.GPS_DELAY_1000MS (m);GpsSpeedInput S6.2.GPS_DELAY_1000MS (m/s);GpsSpeedInputError S6.2.GPS_DELAY_1000MS (m/s);LatitudeRef S6.2.GPS_DELAY_1000MS (deg);LatitudeInput S6.2.GPS_DELAY_1000MS (deg);LatitudeError S6.2.GPS_DELAY_1000MS (deg);LongitudeRef S6.2.GPS_DELAY_1000MS (deg);LongitudeInput S6.2.GPS_DELAY_1000MS (deg);LongitudeError S6.2.GPS_DELAY_1000MS (deg);GpsInvalidInput S6.2.GPS_DELAY_1000MS;SpeedRef S6.2.GPS_DELAY_1000MS (m/s);TrainSpeedInput S6.2.GPS_DELAY_1000MS (m/s);TrainSpeedInputError S6.2.GPS_DELAY_1000MS (m/s);SpeedDispl S6.2.GPS_DELAY_1000MS (m/s);SpeedDisplError S6.2.GPS_DELAY_1000MS (m/s)
2026-07-12T19:50:13.999Z;185.999;3099.669000;3092.684955;6.984045;7.847000;-1.797000;59.253056000;59.253162000;-0.000106000;17.995895000;17.995962000;-0.000067000;false;6.050000;6.050000;0.000000;6.132171;-0.082171
2026-07-12T19:50:14.399Z;186.399;3102.009000;3095.797836;6.211164;6.848000;-1.197000;59.253036000;59.253101000;-0.000065000;17.995882000;17.995922000;-0.000040000;false;5.651000;5.651000;0.000000;5.839628;-0.188628
2026-07-12T19:50:14.999Z;186.999;3105.220000;3099.093995;6.126005;6.848000;-1.796000;59.253010000;59.253101000;-0.000091000;17.995865000;17.995922000;-0.000057000;false;5.052000;5.052000;0.000000;5.134582;-0.082582
2026-07-12T19:50:15.399Z;187.399;3107.161000;3101.820108;5.340892;5.850000;-1.196000;59.252995000;59.253048000;-0.000053000;17.995855000;17.995890000;-0.000035000;false;4.654000;4.654000;0.000000;4.842900;-0.188900
2026-07-12T19:50:15.999Z;187.999;3109.774000;3104.518079;5.255921;5.850000;-1.795000;59.252972000;59.253048000;-0.000076000;17.995842000;17.995890000;-0.000048000;false;4.055000;4.055000;0.000000;4.137555;-0.082555
2026-07-12T19:50:16.399Z;188.399;3111.316000;3106.950153;4.365847;4.853000;-1.196000;59.252956000;59.253002000;-0.000046000;17.995832000;17.995861000;-0.000029000;false;3.657000;3.657000;0.000000;3.846367;-0.189367
2026-07-12T19:50:16.999Z;188.999;3113.331000;3109.050165;4.280835;4.853000;-1.794000;59.252941000;59.253002000;-0.000061000;17.995823000;17.995861000;-0.000038000;false;3.059000;3.059000;0.000000;3.141006;-0.082006
2026-07-12T19:50:17.399Z;189.399;3114.475000;3111.200490;3.274510;3.856000;-1.196000;59.252930000;59.252964000;-0.000034000;17.995817000;17.995836000;-0.000019000;false;2.660000;2.660000;0.000000;2.848853;-0.188853
2026-07-12T19:50:17.999Z;189.999;3115.892000;3112.702493;3.189507;3.856000;-1.793000;59.252918000;59.252964000;-0.000046000;17.995810000;17.995836000;-0.000026000;false;2.063000;2.063000;0.000000;2.144838;-0.081838
2026-07-12T19:50:18.599Z;190.599;3116.950000;3114.875165;2.074835;2.860000;-1.395000;59.252911000;59.252934000;-0.000023000;17.995804000;17.995819000;-0.000015000;false;1.465000;1.465000;0.000000;1.573280;-0.108280
2026-07-12T19:50:18.999Z;190.999;3117.457000;3115.427269;2.029731;2.860000;-1.793000;59.252903000;59.252934000;-0.000031000;17.995800000;17.995819000;-0.000019000;false;1.067000;1.067000;0.000000;1.143506;-0.076506
2026-07-12T19:50:19.599Z;191.599;3117.918000;3116.774704;1.143296;1.864000;-1.394000;59.252899000;59.252914000;-0.000015000;17.995798000;17.995806000;-0.000008000;false;0.470000;0.470000;0.000000;0.577604;-0.107604
2026-07-12T19:50:19.999Z;191.999;3118.026000;3116.928613;1.097387;1.864000;-1.792000;59.252899000;59.252914000;-0.000015000;17.995798000;17.995806000;-0.000008000;false;0.072000;0.072000;0.000000;0.148088;-0.076088
2026-07-12T19:50:20.599Z;192.599;3118.026000;3117.767136;0.258864;0.868000;-0.868000;59.252899000;59.252903000;-0.000004000;17.995798000;17.995800000;-0.000002000;false;0.000000;0.000000;0.000000;0.026336;-0.026336
2026-07-12T19:50:20.999Z;192.999;3118.026000;3117.771612;0.254388;0.868000;-0.868000;59.252899000;59.252903000;-0.000004000;17.995798000;17.995800000;-0.000002000;false;0.000000;0.000000;0.000000;0.001754;-0.001754
2026-07-12T19:50:20.999Z;192.999;3118.026000;3117.771612;0.254388;0.868000;-0.868000;59.252899000;59.252903000;-0.000004000;17.995798000;17.995800000;-0.000002000;false;0.000000;0.000000;0.000000;0.001754;-0.001754
2026-07-12T19:50:21.599Z;193.599;3118.026000;3118.179484;-0.153484;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000103;-0.000103
2026-07-12T19:50:22.199Z;194.199;3118.026000;3118.236103;-0.210103;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000147;-0.000147
2026-07-12T19:50:22.599Z;194.599;3118.026000;3118.236135;-0.210135;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000011;-0.000011
2026-07-12T19:50:22.599Z;194.599;3118.026000;3118.236135;-0.210135;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000011;-0.000011
2026-07-12T19:50:23.199Z;195.199;3118.026000;3118.243369;-0.217369;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000019;-0.000019
2026-07-12T19:50:23.199Z;195.199;3118.026000;3118.243369;-0.217369;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000019;-0.000019
2026-07-12T19:50:23.599Z;195.599;3118.026000;3118.243373;-0.217373;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000001;-0.000001
2026-07-12T19:50:23.599Z;195.599;3118.026000;3118.243373;-0.217373;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000001;-0.000001
2026-07-12T19:50:24.199Z;196.199;3118.026000;3118.244273;-0.218273;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000002;-0.000002
2026-07-12T19:50:24.199Z;196.199;3118.026000;3118.244273;-0.218273;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000002;-0.000002
2026-07-12T19:50:24.599Z;196.599;3118.026000;3118.244274;-0.218274;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:24.599Z;196.599;3118.026000;3118.244274;-0.218274;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:25.199Z;197.199;3118.026000;3118.244385;-0.218385;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:25.199Z;197.199;3118.026000;3118.244385;-0.218385;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:25.599Z;197.599;3118.026000;3118.244385;-0.218385;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:25.599Z;197.599;3118.026000;3118.244385;-0.218385;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:26.199Z;198.199;3118.026000;3118.244399;-0.218399;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:26.199Z;198.199;3118.026000;3118.244399;-0.218399;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:26.599Z;198.599;3118.026000;3118.244399;-0.218399;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:26.599Z;198.599;3118.026000;3118.244399;-0.218399;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:27.199Z;199.199;3118.026000;3118.244400;-0.218400;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:27.199Z;199.199;3118.026000;3118.244400;-0.218400;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:27.599Z;199.599;3118.026000;3118.244400;-0.218400;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:27.599Z;199.599;3118.026000;3118.244400;-0.218400;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:28.199Z;200.199;3118.026000;3118.244400;-0.218400;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:28.199Z;200.199;3118.026000;3118.244400;-0.218400;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:28.799Z;200.799;3118.026000;3118.244400;-0.218400;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:28.799Z;200.799;3118.026000;3118.244400;-0.218400;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:29.199Z;201.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:29.199Z;201.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:29.799Z;201.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:29.799Z;201.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:30.199Z;202.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:30.199Z;202.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:30.799Z;202.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:30.799Z;202.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:31.199Z;203.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:31.199Z;203.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:31.799Z;203.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:31.799Z;203.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:32.199Z;204.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:32.199Z;204.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:32.799Z;204.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:32.799Z;204.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:33.199Z;205.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:33.199Z;205.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:33.799Z;205.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:33.799Z;205.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:34.199Z;206.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:34.199Z;206.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:34.799Z;206.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:34.799Z;206.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:35.199Z;207.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:35.199Z;207.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:35.799Z;207.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:35.799Z;207.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:36.199Z;208.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:36.199Z;208.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:36.799Z;208.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:36.799Z;208.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:37.199Z;209.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:37.199Z;209.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:37.799Z;209.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:37.799Z;209.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:38.199Z;210.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:38.199Z;210.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:38.799Z;210.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:38.799Z;210.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:39.199Z;211.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:39.199Z;211.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:39.799Z;211.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:39.799Z;211.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:40.199Z;212.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:40.199Z;212.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:40.799Z;212.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:40.799Z;212.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:41.199Z;213.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:41.199Z;213.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:41.799Z;213.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:41.799Z;213.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:42.199Z;214.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:42.199Z;214.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:42.799Z;214.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:42.799Z;214.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:43.199Z;215.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:43.199Z;215.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:43.799Z;215.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:43.799Z;215.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:44.199Z;216.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:44.199Z;216.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:44.799Z;216.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:44.799Z;216.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:45.199Z;217.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:45.199Z;217.199;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:45.799Z;217.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
2026-07-12T19:50:45.799Z;217.799;3118.026000;3118.244401;-0.218401;0.000000;0.000000;59.252899000;59.252899000;0.000000000;17.995798000;17.995798000;0.000000000;false;0.000000;0.000000;0.000000;0.000000;-0.000000
