Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
33.337679060839186;4056.1723065432434;1783972157799;2026-07-13T19:49:17.799Z;1;3;56;-1.0;-1.0
33.35053235987693;4069.586372372773;1783972158199;2026-07-13T19:49:18.199Z;1;3;69;-1.0;-1.0
33.35053235987693;4069.586372372773;1783972158199;2026-07-13T19:49:18.199Z;1;3;69;-1.0;-1.0
33.34346346959298;4089.5929959787095;1783972158799;2026-07-13T19:49:18.799Z;1;3;89;-1.0;-1.0
33.34346346959298;4089.5929959787095;1783972158799;2026-07-13T19:49:18.799Z;1;3;89;-1.0;-1.0
33.274564660432894;4102.9787372328465;1783972159199;2026-07-13T19:49:19.199Z;1;3;102;-1.0;-1.0
33.274564660432894;4102.9787372328465;1783972159199;2026-07-13T19:49:19.199Z;1;3;102;-1.0;-1.0
33.33983877564436;4122.969232214776;1783972159799;2026-07-13T19:49:19.799Z;1;3;122;-1.0;-1.0
33.33983877564436;4122.969232214776;1783972159799;2026-07-13T19:49:19.799Z;1;3;122;-1.0;-1.0
33.27970908303741;4136.078061585137;1783972160199;2026-07-13T19:49:20.199Z;1;3;136;-1.0;-1.0
33.27970908303741;4136.078061585137;1783972160199;2026-07-13T19:49:20.199Z;1;3;136;-1.0;-1.0
33.332733360100505;4156.068209438252;1783972160799;2026-07-13T19:49:20.799Z;1;3;156;-1.0;-1.0
33.332733360100505;4156.068209438252;1783972160799;2026-07-13T19:49:20.799Z;1;3;156;-1.0;-1.0
33.41857575544135;4169.5598828076945;1783972161199;2026-07-13T19:49:21.199Z;1;3;169;-1.0;-1.0
33.41857575544135;4169.5598828076945;1783972161199;2026-07-13T19:49:21.199Z;1;3;169;-1.0;-1.0
33.30029578205155;4189.565991819395;1783972161799;2026-07-13T19:49:21.799Z;1;3;189;-1.0;-1.0
33.30029578205155;4189.565991819395;1783972161799;2026-07-13T19:49:21.799Z;1;3;189;-1.0;-1.0
33.419104990339726;4203.03550340618;1783972162199;2026-07-13T19:49:22.199Z;1;3;203;-1.0;-1.0
33.419104990339726;4203.03550340618;1783972162199;2026-07-13T19:49:22.199Z;1;3;203;-1.0;-1.0
33.274177856806716;4223.029322175708;1783972162799;2026-07-13T19:49:22.799Z;1;3;223;-1.0;-1.0
33.274177856806716;4223.029322175708;1783972162799;2026-07-13T19:49:22.799Z;1;3;223;-1.0;-1.0
33.34573923676003;4236.20893864322;1783972163199;2026-07-13T19:49:23.199Z;1;3;236;-1.0;-1.0
33.34573923676003;4236.20893864322;1783972163199;2026-07-13T19:49:23.199Z;1;3;236;-1.0;-1.0
33.24858723831353;4256.177610092183;1783972163799;2026-07-13T19:49:23.799Z;1;3;256;-1.0;-1.0
33.24858723831353;4256.177610092183;1783972163799;2026-07-13T19:49:23.799Z;1;3;256;-1.0;-1.0
33.383820475681496;4269.496298828413;1783972164199;2026-07-13T19:49:24.199Z;1;3;269;-1.0;-1.0
33.383820475681496;4269.496298828413;1783972164199;2026-07-13T19:49:24.199Z;1;3;269;-1.0;-1.0
33.26551379753842;4289.474871478902;1783972164799;2026-07-13T19:49:24.799Z;1;3;289;-1.0;-1.0
33.26551379753842;4289.474871478902;1783972164799;2026-07-13T19:49:24.799Z;1;3;289;-1.0;-1.0
33.44364540093566;4302.796407070148;1783972165199;2026-07-13T19:49:25.199Z;1;3;302;-1.0;-1.0
33.44364540093566;4302.796407070148;1783972165199;2026-07-13T19:49:25.199Z;1;3;302;-1.0;-1.0
33.275036847188524;4322.792699531119;1783972165799;2026-07-13T19:49:25.799Z;1;3;322;-1.0;-1.0
33.275036847188524;4322.792699531119;1783972165799;2026-07-13T19:49:25.799Z;1;3;322;-1.0;-1.0
33.45890390921247;4336.071880905885;1783972166199;2026-07-13T19:49:26.199Z;1;3;336;-1.0;-1.0
33.45890390921247;4336.071880905885;1783972166199;2026-07-13T19:49:26.199Z;1;3;336;-1.0;-1.0
33.273363977095485;4356.071537138618;1783972166799;2026-07-13T19:49:26.799Z;1;3;356;-1.0;-1.0
33.273363977095485;4356.071537138618;1783972166799;2026-07-13T19:49:26.799Z;1;3;356;-1.0;-1.0
33.43156817764202;4369.463051547908;1783972167199;2026-07-13T19:49:27.199Z;1;3;369;-1.0;-1.0
33.43156817764202;4369.463051547908;1783972167199;2026-07-13T19:49:27.199Z;1;3;369;-1.0;-1.0
33.26955831373991;4389.455965346564;1783972167799;2026-07-13T19:49:27.799Z;1;3;389;-1.0;-1.0
33.26955831373991;4389.455965346564;1783972167799;2026-07-13T19:49:27.799Z;1;3;389;-1.0;-1.0
33.51616255576925;4402.729458342409;1783972168199;2026-07-13T19:49:28.199Z;1;3;402;-1.0;-1.0
33.51616255576925;4402.729458342409;1783972168199;2026-07-13T19:49:28.199Z;1;3;402;-1.0;-1.0
33.26954005794934;4422.738345608876;1783972168799;2026-07-13T19:49:28.799Z;1;3;422;-1.0;-1.0
33.26954005794934;4422.738345608876;1783972168799;2026-07-13T19:49:28.799Z;1;3;422;-1.0;-1.0
33.62583360493306;4436.115684986231;1783972169199;2026-07-13T19:49:29.199Z;1;3;436;-1.0;-1.0
33.62583360493306;4436.115684986231;1783972169199;2026-07-13T19:49:29.199Z;1;3;436;-1.0;-1.0
33.266469143113106;4456.144855039341;1783972169799;2026-07-13T19:49:29.799Z;1;3;456;-1.0;-1.0
33.266469143113106;4456.144855039341;1783972169799;2026-07-13T19:49:29.799Z;1;3;456;-1.0;-1.0
33.47359348626742;4469.301518110534;1783972170199;2026-07-13T19:49:30.199Z;1;3;469;-1.0;-1.0
33.47359348626742;4469.301518110534;1783972170199;2026-07-13T19:49:30.199Z;1;3;469;-1.0;-1.0
33.25185333925958;4489.296192107519;1783972170799;2026-07-13T19:49:30.799Z;1;3;489;-1.0;-1.0
33.25185333925958;4489.296192107519;1783972170799;2026-07-13T19:49:30.799Z;1;3;489;-1.0;-1.0
33.748856963495186;4502.278885994132;1783972171199;2026-07-13T19:49:31.199Z;1;3;502;-1.0;-1.0
33.748856963495186;4502.278885994132;1783972171199;2026-07-13T19:49:31.199Z;1;3;502;-1.0;-1.0
33.24979542116589;4522.339540692451;1783972171799;2026-07-13T19:49:31.799Z;1;3;522;-1.0;-1.0
33.24979542116589;4522.339540692451;1783972171799;2026-07-13T19:49:31.799Z;1;3;522;-1.0;-1.0
34.05488411720733;4535.385676143014;1783972172199;2026-07-13T19:49:32.199Z;1;3;535;-1.0;-1.0
34.05488411720733;4535.385676143014;1783972172199;2026-07-13T19:49:32.199Z;1;3;535;-1.0;-1.0
33.24621091418238;4555.513930124121;1783972172799;2026-07-13T19:49:32.799Z;1;3;555;-1.0;-1.0
33.24621091418238;4555.513930124121;1783972172799;2026-07-13T19:49:32.799Z;1;3;555;-1.0;-1.0
33.5463198255854;4568.765273009817;1783972173199;2026-07-13T19:49:33.199Z;1;3;568;-1.0;-1.0
33.5463198255854;4568.765273009817;1783972173199;2026-07-13T19:49:33.199Z;1;3;568;-1.0;-1.0
33.22339609702339;4588.77007875966;1783972173799;2026-07-13T19:49:33.799Z;1;3;588;-1.0;-1.0
33.22339609702339;4588.77007875966;1783972173799;2026-07-13T19:49:33.799Z;1;3;588;-1.0;-1.0
33.921897557153414;4601.892432066675;1783972174199;2026-07-13T19:49:34.199Z;1;3;601;-1.0;-1.0
33.921897557153414;4601.892432066675;1783972174199;2026-07-13T19:49:34.199Z;1;3;601;-1.0;-1.0
33.009645170298384;4621.953146413238;1783972174799;2026-07-13T19:49:34.799Z;1;3;621;-1.0;-1.0
33.009645170298384;4621.953146413238;1783972174799;2026-07-13T19:49:34.799Z;1;3;621;-1.0;-1.0
33.08017846505398;4635.0266658193805;1783972175199;2026-07-13T19:49:35.199Z;1;3;635;-1.0;-1.0
33.08017846505398;4635.0266658193805;1783972175199;2026-07-13T19:49:35.199Z;1;3;635;-1.0;-1.0
32.29315201102178;4654.626854317597;1783972175799;2026-07-13T19:49:35.799Z;1;3;654;-1.0;-1.0
32.29315201102178;4654.626854317597;1783972175799;2026-07-13T19:49:35.799Z;1;3;654;-1.0;-1.0
32.48727485958523;4667.33993693209;1783972176199;2026-07-13T19:49:36.199Z;1;3;667;-1.0;-1.0
32.48727485958523;4667.33993693209;1783972176199;2026-07-13T19:49:36.199Z;1;3;667;-1.0;-1.0
31.584544587721034;4686.540787916497;1783972176799;2026-07-13T19:49:36.799Z;1;3;686;-1.0;-1.0
31.584544587721034;4686.540787916497;1783972176799;2026-07-13T19:49:36.799Z;1;3;686;-1.0;-1.0
31.207728016206136;4705.155809104213;1783972177399;2026-07-13T19:49:37.399Z;1;3;705;-1.0;-1.0
31.207728016206136;4705.155809104213;1783972177399;2026-07-13T19:49:37.399Z;1;3;705;-1.0;-1.0
30.853161848024268;4717.574923295594;1783972177799;2026-07-13T19:49:37.799Z;1;3;717;-1.0;-1.0
30.853161848024268;4717.574923295594;1783972177799;2026-07-13T19:49:37.799Z;1;3;717;-1.0;-1.0
30.50386447796819;4735.684636817345;1783972178399;2026-07-13T19:49:38.399Z;1;3;735;-1.0;-1.0
30.50386447796819;4735.684636817345;1783972178399;2026-07-13T19:49:38.399Z;1;3;735;-1.0;-1.0
30.139132281595906;4747.819920434499;1783972178799;2026-07-13T19:49:38.799Z;1;3;747;-1.0;-1.0
30.139132281595906;4747.819920434499;1783972178799;2026-07-13T19:49:38.799Z;1;3;747;-1.0;-1.0
29.70846416145223;4765.896434603118;1783972179399;2026-07-13T19:49:39.399Z;1;3;765;-1.0;-1.0
29.70846416145223;4765.896434603118;1783972179399;2026-07-13T19:49:39.399Z;1;3;765;-1.0;-1.0
29.418516024772877;4777.730546142183;1783972179799;2026-07-13T19:49:39.799Z;1;3;777;-1.0;-1.0
29.418516024772877;4777.730546142183;1783972179799;2026-07-13T19:49:39.799Z;1;3;777;-1.0;-1.0
29.225761240669534;4795.19236617089;1783972180399;2026-07-13T19:49:40.399Z;1;3;795;-1.0;-1.0
29.225761240669534;4795.19236617089;1783972180399;2026-07-13T19:49:40.399Z;1;3;795;-1.0;-1.0
28.725137286192993;4806.785298216597;1783972180799;2026-07-13T19:49:40.799Z;1;3;806;-1.0;-1.0
28.725137286192993;4806.785298216597;1783972180799;2026-07-13T19:49:40.799Z;1;3;806;-1.0;-1.0
28.414706235200473;4823.778939749231;1783972181399;2026-07-13T19:49:41.399Z;1;3;823;-1.0;-1.0
28.414706235200473;4823.778939749231;1783972181399;2026-07-13T19:49:41.399Z;1;3;823;-1.0;-1.0
28.004932929122408;4835.068151843669;1783972181799;2026-07-13T19:49:41.799Z;1;3;835;-1.0;-1.0
28.004932929122408;4835.068151843669;1783972181799;2026-07-13T19:49:41.799Z;1;3;835;-1.0;-1.0
27.52567533510408;4851.481727939977;1783972182399;2026-07-13T19:49:42.399Z;1;3;851;-1.0;-1.0
27.52567533510408;4851.481727939977;1783972182399;2026-07-13T19:49:42.399Z;1;3;851;-1.0;-1.0
27.27171175369622;4862.451269288559;1783972182799;2026-07-13T19:49:42.799Z;1;3;862;-1.0;-1.0
27.27171175369622;4862.451269288559;1783972182799;2026-07-13T19:49:42.799Z;1;3;862;-1.0;-1.0
26.884447803251053;4878.847515099879;1783972183399;2026-07-13T19:49:43.399Z;1;3;878;-1.0;-1.0
26.884447803251053;4878.847515099879;1783972183399;2026-07-13T19:49:43.399Z;1;3;878;-1.0;-1.0
26.54600611730641;4889.541659371655;1783972183799;2026-07-13T19:49:43.799Z;1;3;889;-1.0;-1.0
26.54600611730641;4889.541659371655;1783972183799;2026-07-13T19:49:43.799Z;1;3;889;-1.0;-1.0
26.12699635303625;4905.1891718641045;1783972184399;2026-07-13T19:49:44.399Z;1;3;905;-1.0;-1.0
26.12699635303625;4905.1891718641045;1783972184399;2026-07-13T19:49:44.399Z;1;3;905;-1.0;-1.0
25.797898224836835;4915.582764877241;1783972184799;2026-07-13T19:49:44.799Z;1;3;915;-1.0;-1.0
25.797898224836835;4915.582764877241;1783972184799;2026-07-13T19:49:44.799Z;1;3;915;-1.0;-1.0
25.32230521758749;4930.63992539915;1783972185399;2026-07-13T19:49:45.399Z;1;3;930;-1.0;-1.0
25.32230521758749;4930.63992539915;1783972185399;2026-07-13T19:49:45.399Z;1;3;930;-1.0;-1.0
25.040623010558264;4940.722345357547;1783972185799;2026-07-13T19:49:45.799Z;1;3;940;-1.0;-1.0
25.040623010558264;4940.722345357547;1783972185799;2026-07-13T19:49:45.799Z;1;3;940;-1.0;-1.0
24.543996610439155;4955.610738362747;1783972186399;2026-07-13T19:49:46.399Z;1;3;955;-1.0;-1.0
24.543996610439155;4955.610738362747;1783972186399;2026-07-13T19:49:46.399Z;1;3;955;-1.0;-1.0
24.286166592224195;4965.387369127232;1783972186799;2026-07-13T19:49:46.799Z;1;3;965;-1.0;-1.0
24.286166592224195;4965.387369127232;1783972186799;2026-07-13T19:49:46.799Z;1;3;965;-1.0;-1.0
23.78029868378251;4979.801456443219;1783972187399;2026-07-13T19:49:47.399Z;1;3;979;-1.0;-1.0
23.78029868378251;4979.801456443219;1783972187399;2026-07-13T19:49:47.399Z;1;3;979;-1.0;-1.0
23.53022254206696;4989.274268667467;1783972187799;2026-07-13T19:49:47.799Z;1;3;989;-1.0;-1.0
23.53022254206696;4989.274268667467;1783972187799;2026-07-13T19:49:47.799Z;1;3;989;-1.0;-1.0
22.993639914791267;5003.185336127037;1783972188399;2026-07-13T19:49:48.399Z;1;4;3;-1.0;-1.0
22.993639914791267;5003.185336127037;1783972188399;2026-07-13T19:49:48.399Z;1;4;3;-1.0;-1.0
22.754980336792066;5012.346191116051;1783972188799;2026-07-13T19:49:48.799Z;1;4;12;-1.0;-1.0
22.754980336792066;5012.346191116051;1783972188799;2026-07-13T19:49:48.799Z;1;4;12;-1.0;-1.0
22.141449041978504;5025.675752933986;1783972189399;2026-07-13T19:49:49.399Z;1;4;25;-1.0;-1.0
22.141449041978504;5025.675752933986;1783972189399;2026-07-13T19:49:49.399Z;1;4;25;-1.0;-1.0
21.95548721214855;5034.507511105122;1783972189799;2026-07-13T19:49:49.799Z;1;4;34;-1.0;-1.0
21.95548721214855;5034.507511105122;1783972189799;2026-07-13T19:49:49.799Z;1;4;34;-1.0;-1.0
21.33038277453392;5047.504546764735;1783972190399;2026-07-13T19:49:50.399Z;1;4;47;-1.0;-1.0
21.33038277453392;5047.504546764735;1783972190399;2026-07-13T19:49:50.399Z;1;4;47;-1.0;-1.0
21.141173934331334;5056.011536280609;1783972190799;2026-07-13T19:49:50.799Z;1;4;56;-1.0;-1.0
21.141173934331334;5056.011536280609;1783972190799;2026-07-13T19:49:50.799Z;1;4;56;-1.0;-1.0
20.39158123498474;5068.524635064;1783972191399;2026-07-13T19:49:51.399Z;1;4;68;-1.0;-1.0
20.39158123498474;5068.524635064;1783972191399;2026-07-13T19:49:51.399Z;1;4;68;-1.0;-1.0
20.307689989522842;5076.679590168533;1783972191799;2026-07-13T19:49:51.799Z;1;4;76;-1.0;-1.0
20.307689989522842;5076.679590168533;1783972191799;2026-07-13T19:49:51.799Z;1;4;76;-1.0;-1.0
19.58972596540383;5088.779601511124;1783972192399;2026-07-13T19:49:52.399Z;1;4;88;-1.0;-1.0
19.58972596540383;5088.779601511124;1783972192399;2026-07-13T19:49:52.399Z;1;4;88;-1.0;-1.0
19.486081551901936;5096.609448012748;1783972192799;2026-07-13T19:49:52.799Z;1;4;96;-1.0;-1.0
19.486081551901936;5096.609448012748;1783972192799;2026-07-13T19:49:52.799Z;1;4;96;-1.0;-1.0
18.85125193506066;5107.770293811865;1783972193399;2026-07-13T19:49:53.399Z;1;4;107;-1.0;-1.0
18.85125193506066;5107.770293811865;1783972193399;2026-07-13T19:49:53.399Z;1;4;107;-1.0;-1.0
18.66819996460318;5115.287087007393;1783972193799;2026-07-13T19:49:53.799Z;1;4;115;-1.0;-1.0
18.66819996460318;5115.287087007393;1783972193799;2026-07-13T19:49:53.799Z;1;4;115;-1.0;-1.0
18.053147136280085;5126.527254770138;1783972194399;2026-07-13T19:49:54.399Z;1;4;126;-1.0;-1.0
18.053147136280085;5126.527254770138;1783972194399;2026-07-13T19:49:54.399Z;1;4;126;-1.0;-1.0
17.838873132645265;5133.718069672501;1783972194799;2026-07-13T19:49:54.799Z;1;4;133;-1.0;-1.0
17.838873132645265;5133.718069672501;1783972194799;2026-07-13T19:49:54.799Z;1;4;133;-1.0;-1.0
17.252481058364275;5144.384985289843;1783972195399;2026-07-13T19:49:55.399Z;1;4;144;-1.0;-1.0
17.252481058364275;5144.384985289843;1783972195399;2026-07-13T19:49:55.399Z;1;4;144;-1.0;-1.0
17.002911834274293;5151.24802405418;1783972195799;2026-07-13T19:49:55.799Z;1;4;151;-1.0;-1.0
17.002911834274293;5151.24802405418;1783972195799;2026-07-13T19:49:55.799Z;1;4;151;-1.0;-1.0
16.388043890438464;5161.316577625785;1783972196399;2026-07-13T19:49:56.399Z;1;4;161;-1.0;-1.0
16.388043890438464;5161.316577625785;1783972196399;2026-07-13T19:49:56.399Z;1;4;161;-1.0;-1.0
16.158047260287166;5167.838068852565;1783972196799;2026-07-13T19:49:56.799Z;1;4;167;-1.0;-1.0
16.158047260287166;5167.838068852565;1783972196799;2026-07-13T19:49:56.799Z;1;4;167;-1.0;-1.0
15.647463145296507;5177.468011115262;1783972197399;2026-07-13T19:49:57.399Z;1;4;177;-1.0;-1.0
15.647463145296507;5177.468011115262;1783972197399;2026-07-13T19:49:57.399Z;1;4;177;-1.0;-1.0
15.320849866166498;5183.672417919107;1783972197799;2026-07-13T19:49:57.799Z;1;4;183;-1.0;-1.0
15.320849866166498;5183.672417919107;1783972197799;2026-07-13T19:49:57.799Z;1;4;183;-1.0;-1.0
14.832081729398006;5192.704948012196;1783972198399;2026-07-13T19:49:58.399Z;1;4;192;-1.0;-1.0
14.832081729398006;5192.704948012196;1783972198399;2026-07-13T19:49:58.399Z;1;4;192;-1.0;-1.0
14.478225137075913;5198.576923900237;1783972198799;2026-07-13T19:49:58.799Z;1;4;198;-1.0;-1.0
14.478225137075913;5198.576923900237;1783972198799;2026-07-13T19:49:58.799Z;1;4;198;-1.0;-1.0
13.933469057692;5206.724753576544;1783972199399;2026-07-13T19:49:59.399Z;1;4;206;-1.0;-1.0
13.933469057692;5206.724753576544;1783972199399;2026-07-13T19:49:59.399Z;1;4;206;-1.0;-1.0
13.695146037614803;5212.25869736085;1783972199799;2026-07-13T19:49:59.799Z;1;4;212;-1.0;-1.0
13.695146037614803;5212.25869736085;1783972199799;2026-07-13T19:49:59.799Z;1;4;212;-1.0;-1.0
13.299757036612018;5220.272942577113;1783972200399;2026-07-13T19:50:00.399Z;1;4;220;-1.0;-1.0
13.299757036612018;5220.272942577113;1783972200399;2026-07-13T19:50:00.399Z;1;4;220;-1.0;-1.0
13.049369933839035;5225.551057799353;1783972200799;2026-07-13T19:50:00.799Z;1;4;225;-1.0;-1.0
13.049369933839035;5225.551057799353;1783972200799;2026-07-13T19:50:00.799Z;1;4;225;-1.0;-1.0
12.650196806704752;5233.3556885296675;1783972201399;2026-07-13T19:50:01.399Z;1;4;233;-1.0;-1.0
12.650196806704752;5233.3556885296675;1783972201399;2026-07-13T19:50:01.399Z;1;4;233;-1.0;-1.0
12.404191612293072;5238.374952984702;1783972201799;2026-07-13T19:50:01.799Z;1;4;238;-1.0;-1.0
12.404191612293072;5238.374952984702;1783972201799;2026-07-13T19:50:01.799Z;1;4;238;-1.0;-1.0
12.007477301575953;5245.661053108004;1783972202399;2026-07-13T19:50:02.399Z;1;4;245;-1.0;-1.0
12.007477301575953;5245.661053108004;1783972202399;2026-07-13T19:50:02.399Z;1;4;245;-1.0;-1.0
11.760129381676869;5250.422918524694;1783972202799;2026-07-13T19:50:02.799Z;1;4;250;-1.0;-1.0
11.760129381676869;5250.422918524694;1783972202799;2026-07-13T19:50:02.799Z;1;4;250;-1.0;-1.0
11.386588053028838;5257.464689369438;1783972203399;2026-07-13T19:50:03.399Z;1;4;257;-1.0;-1.0
11.386588053028838;5257.464689369438;1783972203399;2026-07-13T19:50:03.399Z;1;4;257;-1.0;-1.0
10.991810411171635;5264.1877941438715;1783972203999;2026-07-13T19:50:03.999Z;1;4;264;-1.0;-1.0
10.991810411171635;5264.1877941438715;1783972203999;2026-07-13T19:50:03.999Z;1;4;264;-1.0;-1.0
10.693712049495598;5268.4319708990415;1783972204399;2026-07-13T19:50:04.399Z;1;4;268;-1.0;-1.0
10.693712049495598;5268.4319708990415;1783972204399;2026-07-13T19:50:04.399Z;1;4;268;-1.0;-1.0
10.347178660130766;5274.759890634141;1783972204999;2026-07-13T19:50:04.999Z;1;4;274;-1.0;-1.0
10.347178660130766;5274.759890634141;1783972204999;2026-07-13T19:50:04.999Z;1;4;274;-1.0;-1.0
10.069251466664916;5278.548917491033;1783972205399;2026-07-13T19:50:05.399Z;1;4;278;-1.0;-1.0
10.069251466664916;5278.548917491033;1783972205399;2026-07-13T19:50:05.399Z;1;4;278;-1.0;-1.0
9.705597502136348;5284.494868713879;1783972205999;2026-07-13T19:50:05.999Z;1;4;284;-1.0;-1.0
9.705597502136348;5284.494868713879;1783972205999;2026-07-13T19:50:05.999Z;1;4;284;-1.0;-1.0
9.43128279725947;5288.501153241923;1783972206399;2026-07-13T19:50:06.399Z;1;4;288;-1.0;-1.0
9.43128279725947;5288.501153241923;1783972206399;2026-07-13T19:50:06.399Z;1;4;288;-1.0;-1.0
9.064397785458302;5294.062906974318;1783972206999;2026-07-13T19:50:06.999Z;1;4;294;-1.0;-1.0
9.064397785458302;5294.062906974318;1783972206999;2026-07-13T19:50:06.999Z;1;4;294;-1.0;-1.0
8.834741483338417;5297.373008073619;1783972207399;2026-07-13T19:50:07.399Z;1;4;297;-1.0;-1.0
8.834741483338417;5297.373008073619;1783972207399;2026-07-13T19:50:07.399Z;1;4;297;-1.0;-1.0
8.42545143353314;5302.559231208952;1783972207999;2026-07-13T19:50:07.999Z;1;4;302;-1.0;-1.0
8.42545143353314;5302.559231208952;1783972207999;2026-07-13T19:50:07.999Z;1;4;302;-1.0;-1.0
8.1809058244685;5305.997255383195;1783972208399;2026-07-13T19:50:08.399Z;1;4;305;-1.0;-1.0
8.1809058244685;5305.997255383195;1783972208399;2026-07-13T19:50:08.399Z;1;4;305;-1.0;-1.0
7.785894113776817;5310.796922187207;1783972208999;2026-07-13T19:50:08.999Z;1;4;310;-1.0;-1.0
7.785894113776817;5310.796922187207;1783972208999;2026-07-13T19:50:08.999Z;1;4;310;-1.0;-1.0
7.560986893874747;5313.930181481457;1783972209399;2026-07-13T19:50:09.399Z;1;4;313;-1.0;-1.0
7.560986893874747;5313.930181481457;1783972209399;2026-07-13T19:50:09.399Z;1;4;313;-1.0;-1.0
7.149944408839991;5318.351040380147;1783972209999;2026-07-13T19:50:09.999Z;1;4;318;-1.0;-1.0
7.149944408839991;5318.351040380147;1783972209999;2026-07-13T19:50:09.999Z;1;4;318;-1.0;-1.0
6.903863853063957;5320.961290034446;1783972210399;2026-07-13T19:50:10.399Z;1;4;320;-1.0;-1.0
6.903863853063957;5320.961290034446;1783972210399;2026-07-13T19:50:10.399Z;1;4;320;-1.0;-1.0
6.5149307497843925;5324.996857846348;1783972210999;2026-07-13T19:50:10.999Z;1;4;324;-1.0;-1.0
6.5149307497843925;5324.996857846348;1783972210999;2026-07-13T19:50:10.999Z;1;4;324;-1.0;-1.0
6.294937378515143;5327.518145682355;1783972211399;2026-07-13T19:50:11.399Z;1;4;327;-1.0;-1.0
6.294937378515143;5327.518145682355;1783972211399;2026-07-13T19:50:11.399Z;1;4;327;-1.0;-1.0
5.883681548422081;5331.178913800359;1783972211999;2026-07-13T19:50:11.999Z;1;4;331;-1.0;-1.0
5.883681548422081;5331.178913800359;1783972211999;2026-07-13T19:50:11.999Z;1;4;331;-1.0;-1.0
5.648861790605872;5333.20431981994;1783972212399;2026-07-13T19:50:12.399Z;1;4;333;-1.0;-1.0
5.648861790605872;5333.20431981994;1783972212399;2026-07-13T19:50:12.399Z;1;4;333;-1.0;-1.0
5.2530199455537545;5336.483718224543;1783972212999;2026-07-13T19:50:12.999Z;1;4;336;-1.0;-1.0
5.2530199455537545;5336.483718224543;1783972212999;2026-07-13T19:50:12.999Z;1;4;336;-1.0;-1.0
5.040461348821037;5338.4158882510765;1783972213399;2026-07-13T19:50:13.399Z;1;4;338;-1.0;-1.0
5.040461348821037;5338.4158882510765;1783972213399;2026-07-13T19:50:13.399Z;1;4;338;-1.0;-1.0
4.625366656826419;5341.322076254936;1783972213999;2026-07-13T19:50:13.999Z;1;4;341;-1.0;-1.0
4.625366656826419;5341.322076254936;1783972213999;2026-07-13T19:50:13.999Z;1;4;341;-1.0;-1.0
4.39688144429958;5343.161352176074;1783972214399;2026-07-13T19:50:14.399Z;1;4;343;-1.0;-1.0
4.39688144429958;5343.161352176074;1783972214399;2026-07-13T19:50:14.399Z;1;4;343;-1.0;-1.0
3.9979788172475628;5345.687992597785;1783972214999;2026-07-13T19:50:14.999Z;1;4;345;-1.0;-1.0
3.9979788172475628;5345.687992597785;1783972214999;2026-07-13T19:50:14.999Z;1;4;345;-1.0;-1.0
3.782110375062375;5347.07887696737;1783972215399;2026-07-13T19:50:15.399Z;1;4;347;-1.0;-1.0
3.782110375062375;5347.07887696737;1783972215399;2026-07-13T19:50:15.399Z;1;4;347;-1.0;-1.0
3.372937692898008;5349.23227762741;1783972215999;2026-07-13T19:50:15.999Z;1;4;349;-1.0;-1.0
3.372937692898008;5349.23227762741;1783972215999;2026-07-13T19:50:15.999Z;1;4;349;-1.0;-1.0
3.151478164756918;5350.494730921069;1783972216399;2026-07-13T19:50:16.399Z;1;4;350;-1.0;-1.0
3.151478164756918;5350.494730921069;1783972216399;2026-07-13T19:50:16.399Z;1;4;350;-1.0;-1.0
2.748477818928671;5352.272222651158;1783972216999;2026-07-13T19:50:16.999Z;1;4;352;-1.0;-1.0
2.748477818928671;5352.272222651158;1783972216999;2026-07-13T19:50:16.999Z;1;4;352;-1.0;-1.0
2.51757745848189;5353.432424364406;1783972217399;2026-07-13T19:50:17.399Z;1;4;353;-1.0;-1.0
2.51757745848189;5353.432424364406;1783972217399;2026-07-13T19:50:17.399Z;1;4;353;-1.0;-1.0
2.124852877076933;5354.83378308578;1783972217999;2026-07-13T19:50:17.999Z;1;4;354;-1.0;-1.0
2.124852877076933;5354.83378308578;1783972217999;2026-07-13T19:50:17.999Z;1;4;354;-1.0;-1.0
1.8881573514887515;5355.581624223289;1783972218399;2026-07-13T19:50:18.399Z;1;4;355;-1.0;-1.0
1.8881573514887515;5355.581624223289;1783972218399;2026-07-13T19:50:18.399Z;1;4;355;-1.0;-1.0
1.5021433205411066;5356.608054127491;1783972218999;2026-07-13T19:50:18.999Z;1;4;356;-1.0;-1.0
1.5021433205411066;5356.608054127491;1783972218999;2026-07-13T19:50:18.999Z;1;4;356;-1.0;-1.0
1.254348841119408;5357.185196118129;1783972219399;2026-07-13T19:50:19.399Z;1;4;357;-1.0;-1.0
1.254348841119408;5357.185196118129;1783972219399;2026-07-13T19:50:19.399Z;1;4;357;-1.0;-1.0
0.8798166320372833;5357.8360107151675;1783972219999;2026-07-13T19:50:19.999Z;1;4;357;-1.0;-1.0
0.8798166320372833;5357.8360107151675;1783972219999;2026-07-13T19:50:19.999Z;1;4;357;-1.0;-1.0
0.6291330780430828;5357.990497678559;1783972220399;2026-07-13T19:50:20.399Z;1;4;357;-1.0;-1.0
0.6291330780430828;5357.990497678559;1783972220399;2026-07-13T19:50:20.399Z;1;4;357;-1.0;-1.0
0.2581590093722141;5358.26763012136;1783972220999;2026-07-13T19:50:20.999Z;1;4;358;-1.0;-1.0
0.2581590093722141;5358.26763012136;1783972220999;2026-07-13T19:50:20.999Z;1;4;358;-1.0;-1.0
