Time (Instant);ElapsedTime (s);PositionRef S6.1.TS_DELAY_500MS (m);PositionDispl S6.1.TS_DELAY_500MS (m);PositionError S6.1.TS_DELAY_500MS (m);GpsSpeedInput S6.1.TS_DELAY_500MS (m/s);GpsSpeedInputError S6.1.TS_DELAY_500MS (m/s);LatitudeRef S6.1.TS_DELAY_500MS (deg);LatitudeInput S6.1.TS_DELAY_500MS (deg);LatitudeError S6.1.TS_DELAY_500MS (deg);LongitudeRef S6.1.TS_DELAY_500MS (deg);LongitudeInput S6.1.TS_DELAY_500MS (deg);LongitudeError S6.1.TS_DELAY_500MS (deg);GpsInvalidInput S6.1.TS_DELAY_500MS;SpeedRef S6.1.TS_DELAY_500MS (m/s);TrainSpeedInput S6.1.TS_DELAY_500MS (m/s);TrainSpeedInputError S6.1.TS_DELAY_500MS (m/s);SpeedDispl S6.1.TS_DELAY_500MS (m/s);SpeedDisplError S6.1.TS_DELAY_500MS (m/s)
2026-07-12T19:49:28.799Z;141.799;2130.605000;2130.847164;-0.242164;32.844000;0.000000;59.261616000;59.261616000;0.000000000;17.998175000;17.998175000;0.000000000;false;32.844000;33.182000;-0.338000;33.182555;-0.338555
2026-07-12T19:49:29.399Z;142.399;2150.210000;2150.604394;-0.394394;32.505000;0.000000;59.261440000;59.261440000;0.000000000;17.998222000;17.998222000;0.000000000;false;32.505000;32.618000;-0.113000;32.654845;-0.149845
2026-07-12T19:49:29.399Z;142.399;2150.210000;2150.604394;-0.394394;32.505000;0.000000;59.261440000;59.261440000;0.000000000;17.998222000;17.998222000;0.000000000;false;32.505000;32.618000;-0.113000;32.654845;-0.149845
2026-07-12T19:49:29.799Z;142.799;2163.167000;2163.656525;-0.489525;32.279000;0.000000;59.261322000;59.261322000;0.000000000;17.998253000;17.998253000;0.000000000;false;32.279000;32.618000;-0.339000;32.620243;-0.341243
2026-07-12T19:49:29.799Z;142.799;2163.167000;2163.656525;-0.489525;32.279000;0.000000;59.261322000;59.261322000;0.000000000;17.998253000;17.998253000;0.000000000;false;32.279000;32.618000;-0.339000;32.620243;-0.341243
2026-07-12T19:49:30.399Z;143.399;2182.433000;2182.610911;-0.177911;31.940000;0.000000;59.261150000;59.261150000;0.000000000;17.998287000;17.998287000;0.000000000;false;31.940000;32.053000;-0.113000;32.089847;-0.149847
2026-07-12T19:49:30.399Z;143.399;2182.433000;2182.610911;-0.177911;31.940000;0.000000;59.261150000;59.261150000;0.000000000;17.998287000;17.998287000;0.000000000;false;31.940000;32.053000;-0.113000;32.089847;-0.149847
2026-07-12T19:49:30.799Z;143.799;2195.164000;2195.437067;-0.273067;31.715000;0.000000;59.261040000;59.261040000;0.000000000;17.998306000;17.998306000;0.000000000;false;31.715000;32.053000;-0.338000;32.055391;-0.340391
2026-07-12T19:49:30.799Z;143.799;2195.164000;2195.437067;-0.273067;31.715000;0.000000;59.261040000;59.261040000;0.000000000;17.998306000;17.998306000;0.000000000;false;31.715000;32.053000;-0.338000;32.055391;-0.340391
2026-07-12T19:49:31.399Z;144.399;2214.093000;2214.447672;-0.354672;31.384000;0.000000;59.260872000;59.260872000;0.000000000;17.998335000;17.998335000;0.000000000;false;31.384000;31.493000;-0.109000;31.526286;-0.142286
2026-07-12T19:49:31.399Z;144.399;2214.093000;2214.447672;-0.354672;31.384000;0.000000;59.260872000;59.260872000;0.000000000;17.998335000;17.998335000;0.000000000;false;31.384000;31.493000;-0.109000;31.526286;-0.142286
2026-07-12T19:49:31.799Z;144.799;2226.603000;2227.049305;-0.446305;31.167000;0.000000;59.260757000;59.260757000;0.000000000;17.998350000;17.998350000;0.000000000;false;31.167000;31.493000;-0.326000;31.495209;-0.328209
2026-07-12T19:49:31.799Z;144.799;2226.603000;2227.049305;-0.446305;31.167000;0.000000;59.260757000;59.260757000;0.000000000;17.998350000;17.998350000;0.000000000;false;31.167000;31.493000;-0.326000;31.495209;-0.328209
2026-07-12T19:49:32.399Z;145.399;2245.207000;2245.393953;-0.186953;30.847000;0.000000;59.260590000;59.260590000;0.000000000;17.998373000;17.998373000;0.000000000;false;30.847000;30.953000;-0.106000;30.983933;-0.136933
2026-07-12T19:49:32.399Z;145.399;2245.207000;2245.393953;-0.186953;30.847000;0.000000;59.260590000;59.260590000;0.000000000;17.998373000;17.998373000;0.000000000;false;30.847000;30.953000;-0.106000;30.983933;-0.136933
2026-07-12T19:49:32.799Z;145.799;2257.504000;2257.779052;-0.275052;30.638000;0.000000;59.260479000;59.260479000;0.000000000;17.998388000;17.998388000;0.000000000;false;30.638000;30.953000;-0.315000;30.954380;-0.316380
2026-07-12T19:49:32.799Z;145.799;2257.504000;2257.779052;-0.275052;30.638000;0.000000;59.260479000;59.260479000;0.000000000;17.998388000;17.998388000;0.000000000;false;30.638000;30.953000;-0.315000;30.954380;-0.316380
2026-07-12T19:49:33.399Z;146.399;2275.793000;2276.120219;-0.327219;30.328000;0.000000;59.260315000;59.260315000;0.000000000;17.998409000;17.998409000;0.000000000;false;30.328000;30.431000;-0.103000;30.461660;-0.133660
2026-07-12T19:49:33.399Z;146.399;2275.793000;2276.120219;-0.327219;30.328000;0.000000;59.260315000;59.260315000;0.000000000;17.998409000;17.998409000;0.000000000;false;30.328000;30.431000;-0.103000;30.461660;-0.133660
2026-07-12T19:49:33.799Z;146.799;2287.884000;2288.296658;-0.412658;30.123000;0.000000;59.260208000;59.260208000;0.000000000;17.998417000;17.998417000;0.000000000;false;30.123000;30.431000;-0.308000;30.432917;-0.309917
2026-07-12T19:49:33.799Z;146.799;2287.884000;2288.296658;-0.412658;30.123000;0.000000;59.260208000;59.260208000;0.000000000;17.998417000;17.998417000;0.000000000;false;30.123000;30.431000;-0.308000;30.432917;-0.309917
2026-07-12T19:49:34.399Z;147.399;2305.865000;2306.008712;-0.143712;29.814000;0.000000;59.260048000;59.260048000;0.000000000;17.998417000;17.998417000;0.000000000;false;29.814000;29.917000;-0.103000;29.946670;-0.132670
2026-07-12T19:49:34.399Z;147.399;2305.865000;2306.008712;-0.143712;29.814000;0.000000;59.260048000;59.260048000;0.000000000;17.998417000;17.998417000;0.000000000;false;29.814000;29.917000;-0.103000;29.946670;-0.132670
2026-07-12T19:49:34.799Z;147.799;2317.749000;2317.979346;-0.230346;29.608000;0.000000;59.259941000;59.259941000;0.000000000;17.998417000;17.998417000;0.000000000;false;29.608000;29.917000;-0.309000;29.918671;-0.310671
2026-07-12T19:49:34.799Z;147.799;2317.749000;2317.979346;-0.230346;29.608000;0.000000;59.259941000;59.259941000;0.000000000;17.998417000;17.998417000;0.000000000;false;29.608000;29.917000;-0.309000;29.918671;-0.310671
2026-07-12T19:49:35.399Z;148.399;2335.422000;2335.578881;-0.156881;29.299000;0.000000;59.259785000;59.259785000;0.000000000;17.998415000;17.998415000;0.000000000;false;29.299000;29.402000;-0.103000;29.432244;-0.133244
2026-07-12T19:49:35.399Z;148.399;2335.422000;2335.578881;-0.156881;29.299000;0.000000;59.259785000;59.259785000;0.000000000;17.998415000;17.998415000;0.000000000;false;29.299000;29.402000;-0.103000;29.432244;-0.133244
2026-07-12T19:49:35.799Z;148.799;2347.100000;2347.343683;-0.243683;29.093000;0.000000;59.259682000;59.259682000;0.000000000;17.998415000;17.998415000;0.000000000;false;29.093000;29.402000;-0.309000;29.403973;-0.310973
2026-07-12T19:49:35.799Z;148.799;2347.100000;2347.343683;-0.243683;29.093000;0.000000;59.259682000;59.259682000;0.000000000;17.998415000;17.998415000;0.000000000;false;29.093000;29.402000;-0.309000;29.403973;-0.310973
2026-07-12T19:49:36.399Z;149.399;2364.462000;2364.679854;-0.217854;28.782000;0.000000;59.259525000;59.259525000;0.000000000;17.998404000;17.998404000;0.000000000;false;28.782000;28.885000;-0.103000;28.915477;-0.133477
2026-07-12T19:49:36.399Z;149.399;2364.462000;2364.679854;-0.217854;28.782000;0.000000;59.259525000;59.259525000;0.000000000;17.998404000;17.998404000;0.000000000;false;28.782000;28.885000;-0.103000;28.915477;-0.133477
2026-07-12T19:49:36.799Z;149.799;2375.933000;2376.237917;-0.304917;28.574000;0.000000;59.259426000;59.259426000;0.000000000;17.998390000;17.998390000;0.000000000;false;28.574000;28.885000;-0.311000;28.887094;-0.313094
2026-07-12T19:49:36.799Z;149.799;2375.933000;2376.237917;-0.304917;28.574000;0.000000;59.259426000;59.259426000;0.000000000;17.998390000;17.998390000;0.000000000;false;28.574000;28.885000;-0.311000;28.887094;-0.313094
2026-07-12T19:49:37.399Z;150.399;2392.984000;2393.124248;-0.140248;28.262000;0.000000;59.259270000;59.259270000;0.000000000;17.998373000;17.998373000;0.000000000;false;28.262000;28.366000;-0.104000;28.396114;-0.134114
2026-07-12T19:49:37.399Z;150.399;2392.984000;2393.124248;-0.140248;28.262000;0.000000;59.259270000;59.259270000;0.000000000;17.998373000;17.998373000;0.000000000;false;28.262000;28.366000;-0.104000;28.396114;-0.134114
2026-07-12T19:49:37.799Z;150.799;2404.248000;2404.474563;-0.226563;28.054000;0.000000;59.259171000;59.259171000;0.000000000;17.998362000;17.998362000;0.000000000;false;28.054000;28.366000;-0.312000;28.367760;-0.313760
2026-07-12T19:49:37.799Z;150.799;2404.248000;2404.474563;-0.226563;28.054000;0.000000;59.259171000;59.259171000;0.000000000;17.998362000;17.998362000;0.000000000;false;28.054000;28.366000;-0.312000;28.367760;-0.313760
2026-07-12T19:49:38.399Z;151.399;2420.986000;2421.105677;-0.119677;27.742000;0.000000;59.259022000;59.259022000;0.000000000;17.998341000;17.998341000;0.000000000;false;27.742000;27.846000;-0.104000;27.876111;-0.134111
2026-07-12T19:49:38.399Z;151.399;2420.986000;2421.105677;-0.119677;27.742000;0.000000;59.259022000;59.259022000;0.000000000;17.998341000;17.998341000;0.000000000;false;27.742000;27.846000;-0.104000;27.876111;-0.134111
2026-07-12T19:49:38.799Z;151.799;2432.041000;2432.247940;-0.206940;27.534000;0.000000;59.258923000;59.258923000;0.000000000;17.998322000;17.998322000;0.000000000;false;27.534000;27.846000;-0.312000;27.847545;-0.313545
2026-07-12T19:49:38.799Z;151.799;2432.041000;2432.247940;-0.206940;27.534000;0.000000;59.258923000;59.258923000;0.000000000;17.998322000;17.998322000;0.000000000;false;27.534000;27.846000;-0.312000;27.847545;-0.313545
2026-07-12T19:49:39.399Z;152.399;2448.468000;2448.546729;-0.078729;27.222000;0.000000;59.258774000;59.258774000;0.000000000;17.998291000;17.998291000;0.000000000;false;27.222000;27.326000;-0.104000;27.356278;-0.134278
2026-07-12T19:49:39.399Z;152.399;2448.468000;2448.546729;-0.078729;27.222000;0.000000;59.258774000;59.258774000;0.000000000;17.998291000;17.998291000;0.000000000;false;27.222000;27.326000;-0.104000;27.356278;-0.134278
2026-07-12T19:49:39.799Z;152.799;2459.316000;2459.481069;-0.165069;27.015000;0.000000;59.258675000;59.258675000;0.000000000;17.998272000;17.998272000;0.000000000;false;27.015000;27.326000;-0.311000;27.327749;-0.312749
2026-07-12T19:49:39.799Z;152.799;2459.316000;2459.481069;-0.165069;27.015000;0.000000;59.258675000;59.258675000;0.000000000;17.998272000;17.998272000;0.000000000;false;27.015000;27.326000;-0.311000;27.327749;-0.312749
2026-07-12T19:49:40.399Z;153.399;2475.431000;2475.525713;-0.094713;26.703000;0.000000;59.258530000;59.258530000;0.000000000;17.998243000;17.998243000;0.000000000;false;26.703000;26.807000;-0.104000;26.837140;-0.134140
2026-07-12T19:49:40.399Z;153.399;2475.431000;2475.525713;-0.094713;26.703000;0.000000;59.258530000;59.258530000;0.000000000;17.998243000;17.998243000;0.000000000;false;26.703000;26.807000;-0.104000;26.837140;-0.134140
2026-07-12T19:49:40.799Z;153.799;2486.071000;2486.252411;-0.181411;26.496000;0.000000;59.258434000;59.258434000;0.000000000;17.998224000;17.998224000;0.000000000;false;26.496000;26.807000;-0.311000;26.808659;-0.312659
2026-07-12T19:49:40.799Z;153.799;2486.071000;2486.252411;-0.181411;26.496000;0.000000;59.258434000;59.258434000;0.000000000;17.998224000;17.998224000;0.000000000;false;26.496000;26.807000;-0.311000;26.808659;-0.312659
2026-07-12T19:49:41.399Z;154.399;2501.875000;2502.078989;-0.203989;26.185000;0.000000;59.258293000;59.258293000;0.000000000;17.998196000;17.998196000;0.000000000;false;26.185000;26.289000;-0.104000;26.318845;-0.133845
2026-07-12T19:49:41.399Z;154.399;2501.875000;2502.078989;-0.203989;26.185000;0.000000;59.258293000;59.258293000;0.000000000;17.998196000;17.998196000;0.000000000;false;26.185000;26.289000;-0.104000;26.318845;-0.133845
2026-07-12T19:49:41.799Z;154.799;2512.308000;2512.598357;-0.290357;25.978000;0.000000;59.258198000;59.258198000;0.000000000;17.998177000;17.998177000;0.000000000;false;25.978000;26.289000;-0.311000;26.290297;-0.312297
2026-07-12T19:49:41.799Z;154.799;2512.308000;2512.598357;-0.290357;25.978000;0.000000;59.258198000;59.258198000;0.000000000;17.998177000;17.998177000;0.000000000;false;25.978000;26.289000;-0.311000;26.290297;-0.312297
2026-07-12T19:49:42.399Z;155.399;2527.801000;2527.863108;-0.062108;25.666000;0.000000;59.258057000;59.258057000;0.000000000;17.998148000;17.998148000;0.000000000;false;25.666000;25.771000;-0.105000;25.800534;-0.134534
2026-07-12T19:49:42.399Z;155.399;2527.801000;2527.863108;-0.062108;25.666000;0.000000;59.258057000;59.258057000;0.000000000;17.998148000;17.998148000;0.000000000;false;25.666000;25.771000;-0.105000;25.800534;-0.134534
2026-07-12T19:49:42.799Z;155.799;2538.026000;2538.175206;-0.149206;25.456000;0.000000;59.257965000;59.257965000;0.000000000;17.998129000;17.998129000;0.000000000;false;25.456000;25.771000;-0.315000;25.772229;-0.316229
2026-07-12T19:49:42.799Z;155.799;2538.026000;2538.175206;-0.149206;25.456000;0.000000;59.257965000;59.257965000;0.000000000;17.998129000;17.998129000;0.000000000;false;25.456000;25.771000;-0.315000;25.772229;-0.316229
2026-07-12T19:49:43.399Z;156.399;2553.204000;2553.507939;-0.303939;25.136000;0.000000;59.257828000;59.257828000;0.000000000;17.998102000;17.998102000;0.000000000;false;25.136000;25.243000;-0.107000;25.274234;-0.138234
2026-07-12T19:49:43.399Z;156.399;2553.204000;2553.507939;-0.303939;25.136000;0.000000;59.257828000;59.257828000;0.000000000;17.998102000;17.998102000;0.000000000;false;25.136000;25.243000;-0.107000;25.274234;-0.138234
2026-07-12T19:49:43.799Z;156.799;2563.215000;2563.609301;-0.394301;24.921000;0.000000;59.257740000;59.257740000;0.000000000;17.998085000;17.998085000;0.000000000;false;24.921000;25.243000;-0.322000;25.245102;-0.324102
2026-07-12T19:49:43.799Z;156.799;2563.215000;2563.609301;-0.394301;24.921000;0.000000;59.257740000;59.257740000;0.000000000;17.998085000;17.998085000;0.000000000;false;24.921000;25.243000;-0.322000;25.245102;-0.324102
2026-07-12T19:49:44.399Z;157.399;2578.070000;2578.160819;-0.090819;24.593000;0.000000;59.257607000;59.257607000;0.000000000;17.998058000;17.998058000;0.000000000;false;24.593000;24.703000;-0.110000;24.734261;-0.141261
2026-07-12T19:49:44.399Z;157.399;2578.070000;2578.160819;-0.090819;24.593000;0.000000;59.257607000;59.257607000;0.000000000;17.998058000;17.998058000;0.000000000;false;24.593000;24.703000;-0.110000;24.734261;-0.141261
2026-07-12T19:49:44.799Z;157.799;2587.863000;2588.046031;-0.183031;24.372000;0.000000;59.257519000;59.257519000;0.000000000;17.998041000;17.998041000;0.000000000;false;24.372000;24.703000;-0.331000;24.704620;-0.332620
2026-07-12T19:49:44.799Z;157.799;2587.863000;2588.046031;-0.183031;24.372000;0.000000;59.257519000;59.257519000;0.000000000;17.998041000;17.998041000;0.000000000;false;24.372000;24.703000;-0.331000;24.704620;-0.332620
2026-07-12T19:49:45.399Z;158.399;2602.385000;2602.695463;-0.310463;24.037000;0.000000;59.257389000;59.257389000;0.000000000;17.998009000;17.998009000;0.000000000;false;24.037000;24.149000;-0.112000;24.181446;-0.144446
2026-07-12T19:49:45.399Z;158.399;2602.385000;2602.695463;-0.310463;24.037000;0.000000;59.257389000;59.257389000;0.000000000;17.998009000;17.998009000;0.000000000;false;24.037000;24.149000;-0.112000;24.181446;-0.144446
2026-07-12T19:49:45.799Z;158.799;2611.955000;2612.359259;-0.404259;23.813000;0.000000;59.257305000;59.257305000;0.000000000;17.997984000;17.997984000;0.000000000;false;23.813000;24.149000;-0.336000;24.150712;-0.337712
2026-07-12T19:49:45.799Z;158.799;2611.955000;2612.359259;-0.404259;23.813000;0.000000;59.257305000;59.257305000;0.000000000;17.997984000;17.997984000;0.000000000;false;23.813000;24.149000;-0.336000;24.150712;-0.337712
2026-07-12T19:49:46.399Z;159.399;2626.142000;2626.539632;-0.397632;23.476000;0.000000;59.257175000;59.257175000;0.000000000;17.997950000;17.997950000;0.000000000;false;23.476000;23.588000;-0.112000;23.621109;-0.145109
2026-07-12T19:49:46.399Z;159.399;2626.142000;2626.539632;-0.397632;23.476000;0.000000;59.257175000;59.257175000;0.000000000;17.997950000;17.997950000;0.000000000;false;23.476000;23.588000;-0.112000;23.621109;-0.145109
2026-07-12T19:49:46.999Z;159.999;2640.127000;2640.697087;-0.570087;23.140000;0.000000;59.257053000;59.257053000;0.000000000;17.997915000;17.997915000;0.000000000;false;23.140000;23.588000;-0.448000;23.589315;-0.449315
2026-07-12T19:49:46.999Z;159.999;2640.127000;2640.697087;-0.570087;23.140000;0.000000;59.257053000;59.257053000;0.000000000;17.997915000;17.997915000;0.000000000;false;23.140000;23.588000;-0.448000;23.589315;-0.449315
2026-07-12T19:49:47.399Z;160.399;2649.338000;2649.544084;-0.206084;22.916000;0.000000;59.256969000;59.256969000;0.000000000;17.997894000;17.997894000;0.000000000;false;22.916000;23.028000;-0.112000;23.060673;-0.144673
2026-07-12T19:49:47.399Z;160.399;2649.338000;2649.544084;-0.206084;22.916000;0.000000;59.256969000;59.256969000;0.000000000;17.997894000;17.997894000;0.000000000;false;22.916000;23.028000;-0.112000;23.060673;-0.144673
2026-07-12T19:49:47.999Z;160.999;2662.987000;2663.365348;-0.378348;22.580000;0.000000;59.256847000;59.256847000;0.000000000;17.997856000;17.997856000;0.000000000;false;22.580000;23.028000;-0.448000;23.029041;-0.449041
2026-07-12T19:49:47.999Z;160.999;2662.987000;2663.365348;-0.378348;22.580000;0.000000;59.256847000;59.256847000;0.000000000;17.997856000;17.997856000;0.000000000;false;22.580000;23.028000;-0.448000;23.029041;-0.449041
2026-07-12T19:49:48.399Z;161.399;2671.974000;2672.090266;-0.116266;22.353000;0.000000;59.256767000;59.256767000;0.000000000;17.997828000;17.997828000;0.000000000;false;22.353000;22.467000;-0.114000;22.499849;-0.146849
2026-07-12T19:49:48.399Z;161.399;2671.974000;2672.090266;-0.116266;22.353000;0.000000;59.256767000;59.256767000;0.000000000;17.997828000;17.997828000;0.000000000;false;22.353000;22.467000;-0.114000;22.499849;-0.146849
2026-07-12T19:49:48.999Z;161.999;2685.283000;2685.574960;-0.291960;22.007000;0.000000;59.256649000;59.256649000;0.000000000;17.997786000;17.997786000;0.000000000;false;22.007000;22.467000;-0.460000;22.468043;-0.461043
2026-07-12T19:49:48.999Z;161.999;2685.283000;2685.574960;-0.291960;22.007000;0.000000;59.256649000;59.256649000;0.000000000;17.997786000;17.997786000;0.000000000;false;22.007000;22.467000;-0.460000;22.468043;-0.461043
2026-07-12T19:49:49.399Z;162.399;2694.039000;2694.194938;-0.155938;21.773000;0.000000;59.256573000;59.256573000;0.000000000;17.997759000;17.997759000;0.000000000;false;21.773000;21.891000;-0.118000;21.924223;-0.151223
2026-07-12T19:49:49.399Z;162.399;2694.039000;2694.194938;-0.155938;21.773000;0.000000;59.256573000;59.256573000;0.000000000;17.997759000;17.997759000;0.000000000;false;21.773000;21.891000;-0.118000;21.924223;-0.151223
2026-07-12T19:49:49.999Z;162.999;2706.995000;2707.333798;-0.338798;21.415000;0.000000;59.256454000;59.256454000;0.000000000;17.997719000;17.997719000;0.000000000;false;21.415000;21.891000;-0.476000;21.891444;-0.476444
2026-07-12T19:49:49.999Z;162.999;2706.995000;2707.333798;-0.338798;21.415000;0.000000;59.256454000;59.256454000;0.000000000;17.997719000;17.997719000;0.000000000;false;21.415000;21.891000;-0.476000;21.891444;-0.476444
2026-07-12T19:49:50.399Z;163.399;2715.513000;2715.859194;-0.346194;21.172000;0.000000;59.256378000;59.256378000;0.000000000;17.997692000;17.997692000;0.000000000;false;21.172000;21.294000;-0.122000;21.328807;-0.156807
2026-07-12T19:49:50.399Z;163.399;2715.513000;2715.859194;-0.346194;21.172000;0.000000;59.256378000;59.256378000;0.000000000;17.997692000;17.997692000;0.000000000;false;21.172000;21.294000;-0.122000;21.328807;-0.156807
